#plotcli -d hx,hy,,
hx and hy are 2D coordinates on a histogram

0.0406507,1.38766,1.59436,1.93859
-0.363612,0.862174,1.62565,2.14763
0.0381096,0.935008,1.63526,1.87884
-0.0235263,0.930342,1.47937,1.65556
0.19167,0.899142,1.16313,1.95459
-0.129269,0.946009,1.45463,1.55574
0.268201,1.2015,1.42606,1.98289
0.0959715,0.949255,1.48561,2.10547
0.285545,0.973734,1.59629,2.2402
-0.153208,0.991448,1.88675,2.19055
0.139485,1.08639,1.53731,1.8937
-0.0379578,1.16296,1.42687,1.83714
0.273255,1.16244,1.61542,2.20792
-0.234958,1.13069,1.34409,1.84924
-0.236923,0.865387,1.60763,1.86427
-0.0816711,0.891957,1.64755,2.20523
-0.0353994,1.53737,1.61449,1.99805
0.0286149,1.36105,1.91717,1.83564
0.0822768,0.905971,1.67134,2.29347
0.0205731,1.07206,1.1867,1.96917
-0.0767193,0.973166,1.39435,2.06866
0.159671,0.944591,1.38293,1.81843
-0.124184,0.899765,1.77482,2.10052
-0.0820647,0.819321,1.1704,1.80917
-0.238328,1.27133,1.87272,1.96515
0.130069,1.05656,1.48152,2.07807
0.375386,1.07727,1.3889,2.03857
-0.0590837,1.28157,1.92006,1.73232
0.224635,1.36563,0.915141,2.17186
-0.0322299,0.993671,1.43897,1.84583
0.29937,0.623359,1.54676,2.15309
0.0167186,0.413812,1.28814,1.79331
0.116058,1.13971,1.47288,2.14551
-0.30058,1.06643,1.3972,1.96009
-0.241804,0.784091,1.46407,2.16343
0.0253673,1.10567,1.36226,1.86829
0.337202,1.0749,1.47149,2.19334
0.303638,0.926173,1.24362,1.83375
0.244182,1.15313,1.92928,1.9445
-0.218148,1.09848,1.3097,2.29956
0.00717548,0.956941,1.36838,2.20122
0.292531,0.922403,1.68616,2.08808
0.000198099,0.869754,1.10007,1.66927
0.233195,0.868035,1.66704,2.02932
-0.111299,1.10636,1.52736,2.01579
-0.128139,1.09638,1.20877,2.06549
-0.169417,0.797099,1.58215,1.77543
0.10093,0.994606,1.00966,2.25849
-0.208899,0.927466,1.56757,1.93031
0.158754,1.2168,1.42733,2.10512
0.181087,1.11154,1.4679,1.94659
-0.0405365,0.877381,1.54965,1.98076
0.133344,0.89858,1.47469,1.95282
0.19728,1.29687,1.46715,1.8813
-0.0176772,0.747136,1.53908,1.76889
-0.0212276,0.905182,1.69522,1.83213
0.114824,1.12186,1.33508,1.98258
-0.0321838,0.626409,1.69585,2.23698
0.0743431,0.81518,1.47326,2.38945
-0.470851,1.06088,1.0836,2.07994
0.118185,1.09029,1.54209,1.81784
0.106033,1.06197,1.48668,1.88622
0.0591254,1.36884,1.52751,2.14138
0.305097,1.14716,1.67175,1.91344
-0.0097975,1.4351,1.46327,2.01073
-0.146957,1.21264,1.5501,2.17451
-0.202633,1.36498,1.60981,1.67239
0.15614,0.972113,1.82395,2.00657
0.00841141,1.24618,1.26662,1.91691
0.012843,0.688274,1.49474,1.81952
-0.00226115,1.04072,1.41039,1.9448
0.148419,1.2593,1.1964,2.13024
0.263416,0.785767,1.28523,1.90676
-0.0694145,1.0072,1.52845,1.70596
-0.159638,0.828638,1.2058,1.94117
-0.259074,1.261,1.61875,2.02543
-0.191845,0.934171,1.26969,2.27688
0.163013,1.27597,1.83364,2.21161
-0.0259469,1.12563,1.54812,1.92091
-0.181449,0.67323,1.47949,2.32099
-0.161661,0.89476,1.29964,1.86608
-0.127693,1.01871,1.42644,1.90438
0.238103,1.02415,1.64773,1.88471
0.406245,0.957853,1.27436,1.98978
0.00708655,0.918886,1.34929,1.65853
0.15625,1.02693,1.70566,1.8368
0.083281,1.03787,1.33571,1.724
0.048689,1.12007,1.45801,1.85845
-0.013324,0.730027,1.28199,2.08101
-0.299332,0.815524,1.61178,2.19381
-0.0569068,0.969828,1.68071,1.82599
-0.298246,0.862853,1.41627,2.18627
-0.281672,0.989876,1.53399,2.21797
0.0125482,0.701977,1.38476,2.05115
0.0858382,0.97212,1.74895,2.08291
-0.139995,1.06824,1.45858,1.63025
0.242822,0.931233,1.40603,1.88862
0.29437,0.704578,1.2993,2.30491
-0.111186,1.16465,1.5314,2.03485
0.0865808,0.958705,1.80189,2.01761
-0.105419,1.3014,1.37268,2.17782
-0.344848,0.786687,1.44866,1.97892
-0.327983,0.890149,1.54488,1.92394
0.210114,0.958678,1.24952,2.22983
-0.0139304,0.923292,1.46811,2.11155
0.0105478,0.767693,1.48054,2.20784
0.365675,0.663748,1.28858,1.70761
0.118414,0.836996,1.77461,1.80139
0.0681663,0.967455,1.67043,1.94681
0.144474,1.18738,1.43514,2.06263
0.251516,1.00238,1.60292,1.64297
-0.231029,0.770939,1.52806,2.19572
-0.036482,0.984557,1.69841,1.95047
0.102286,1.18338,1.34157,1.75337
0.156232,1.28302,1.56567,1.88059
-0.0456636,1.11984,1.60868,1.95525
0.0979727,1.33139,1.33441,1.84548
-0.151004,1.24693,1.489,1.85722
0.0164424,0.798639,1.70918,1.80743
-0.351013,0.915429,1.43751,1.92882
-0.293164,1.30237,1.33199,1.85284
-0.101792,0.937,1.72483,2.17047
-0.0536567,0.915334,1.53745,2.21983
0.0847659,0.986136,1.61945,1.83651
-0.0911595,1.00851,1.36404,1.93682
-0.0173664,0.819085,1.68555,2.18926
0.0996633,0.769699,1.58777,1.92342
-0.270862,1.02621,1.52528,1.83238
0.0572656,1.05177,1.83927,2.28269
0.169929,0.916753,1.29422,1.51962
0.139538,1.19677,1.33696,1.77321
0.227537,1.22624,1.45782,1.84348
0.232744,1.01228,1.4424,2.19364
-0.344759,0.764389,1.34295,1.81345
-0.200289,1.12993,1.80191,1.9105
0.130398,1.15023,1.62149,2.06646
-0.271518,1.1057,1.32591,2.17739
0.0357724,1.06877,1.58165,2.05256
0.102871,1.2177,1.26817,1.95512
0.0741678,0.98534,1.25719,2.02725
0.224256,1.06986,1.49153,1.79958
0.155828,1.22912,1.53971,2.28492
-0.169764,0.88242,1.43783,2.08827
0.0103221,0.969845,1.36964,1.64507
-0.0190929,0.876773,1.69531,2.0332
-0.186932,1.10493,1.56972,2.04755
-0.196808,1.04871,1.53882,1.8721
0.161821,0.954395,1.50843,2.33227
-0.0613887,1.30117,1.57032,1.9884
0.0705582,1.0824,1.34455,2.03682
-0.0930329,1.10765,1.21598,1.91722
-0.132038,0.990156,1.55221,1.72043
0.033098,1.0714,1.27467,2.11329
0.122749,0.932307,1.52665,2.30002
0.338959,1.06202,1.81341,2.2602
0.296429,0.771803,1.35316,2.05505
0.179801,0.791283,1.64935,2.03902
-0.286271,0.792837,1.35546,1.80666
0.0652845,1.28998,1.18992,1.98406
0.0131478,0.911313,1.46507,1.97202
0.165642,1.0585,1.59346,2.11302
0.230274,0.849667,1.4728,2.36279
-0.163819,0.955809,1.87389,2.30429
0.00356887,1.17986,1.41896,2.01934
0.196705,0.939842,1.21145,2.13168
0.108278,0.979768,1.39173,1.99059
0.253228,1.03226,1.34514,1.98355
0.0426082,1.0758,1.59617,2.24818
0.0551427,0.657565,1.2619,1.74106
0.371509,0.539715,1.51018,1.8512
-0.285996,0.689478,1.46792,2.15578
0.446198,0.694121,1.36289,1.58955
0.412321,1.05154,1.42035,1.80414
-0.0724589,0.819609,1.3845,1.91003
-0.187267,1.13151,1.29156,1.70335
0.0742738,1.28683,1.58317,2.12178
0.13384,1.00877,1.74974,2.00995
0.144176,1.1457,1.58214,1.94733
0.143456,1.03419,1.58887,2.04706
-0.228404,1.08239,1.81299,1.88023
0.0630307,1.2117,1.3797,2.15764
-0.109407,0.709701,1.45923,1.71374
-0.270907,1.16511,1.55221,1.69243
-0.238363,0.626261,1.44376,1.84514
0.244452,1.06256,1.26567,2.06448
-0.0774715,0.914227,1.26044,1.87816
0.124955,1.11455,1.43646,1.47528
0.188575,1.07779,1.47455,2.00512
-0.389979,0.699039,1.54812,2.14857
-0.151633,1.19141,1.565,2.23416
0.0144347,0.574996,1.50418,2.28277
-0.0643917,1.16111,1.25456,1.87562
0.120203,1.38623,1.37132,2.0458
-0.102135,1.2188,1.68075,2.03932
0.0523076,1.13753,1.30176,2.40808
-0.0373957,1.34777,1.514,2.04752
-0.0401464,1.1269,1.45148,1.861
-0.0155419,0.751645,1.89888,1.97364
-0.00685168,1.20682,1.81503,1.95642
0.111573,0.834952,1.86267,1.91853
0.384643,0.629017,1.57372,1.99065
0.131068,1.19887,1.23419,2.02438
-0.161039,1.12657,1.53515,2.00913
0.147725,1.19466,1.31883,2.18275
-0.109914,0.754903,1.56115,2.29535
-0.0179552,1.36606,1.65653,2.25373
0.0950217,0.856824,1.30005,1.85603
0.0345323,0.694197,1.56498,2.241
0.0987955,1.3033,1.44232,2.02906
-0.291005,0.927251,1.60554,1.9537
-0.354966,0.857476,1.02414,1.87714
-0.0258633,1.2421,1.22991,2.26459
-0.127786,0.884539,1.54675,2.09225
-0.538743,1.06843,1.53209,2.18105
0.170525,1.00393,1.3485,1.83983
0.109892,0.57875,1.48041,1.88097
-0.103276,1.23585,1.62783,2.22836
0.256089,1.16864,1.75163,1.99755
-0.0424852,1.41061,1.57328,2.1152
-0.00539787,1.17558,1.24828,2.2719
0.386129,1.06337,1.50293,2.21424
-0.180214,0.927669,1.58176,1.70182
0.0186844,0.909433,1.78464,1.81518
0.00864912,0.673347,1.52146,1.98842
0.125449,0.888656,1.61166,1.77722
-0.289062,0.678275,1.40973,1.87989
0.157034,1.15778,1.68148,1.93825
0.305376,0.810808,1.65103,2.0483
-0.084799,0.913399,1.60444,1.91173
-0.102304,0.909061,1.40295,1.7392
0.432101,0.938941,1.55115,1.86254
-0.0559964,0.942324,1.1792,1.972
0.158414,0.917987,1.48472,2.20105
-0.161043,1.14953,1.3728,2.23471
0.208703,0.992985,1.45772,2.44439
-0.315804,1.12525,1.8104,1.98027
-0.282534,0.751351,1.39946,1.92442
0.245883,0.824493,1.47094,1.9382
-0.195293,0.956334,1.53911,2.04944
-0.113428,0.993612,1.36918,2.00282
0.0380531,0.962823,1.89053,2.32371
0.182251,1.01103,1.59615,2.04665
0.17112,0.772566,1.77481,1.74056
-0.0591132,0.708123,1.60506,2.17907
-0.345156,0.960237,1.66544,2.25588
-0.173182,1.10033,1.38912,1.86713
-0.134517,1.02751,1.50286,2.09323
0.0855115,0.931498,1.49874,1.98613
0.0231855,1.41504,1.48673,1.85291
-0.118433,0.814415,1.24386,1.73342
-0.132631,1.37536,1.33535,1.93342
-0.216929,1.01202,1.87663,2.03146
-0.0549055,0.771187,1.62305,2.05904
-0.239636,0.858663,1.89323,1.93737
-0.132562,1.09466,1.18756,1.86508
0.150105,1.36519,1.90452,1.89249
-0.182531,1.0342,1.46754,2.03573
0.261546,1.02926,1.64489,1.65099
0.293962,0.947231,1.47932,2.07411
0.231353,0.943368,1.45901,1.86299
0.145097,0.677977,1.44934,1.94411
0.129973,1.08014,1.46269,1.97314
-0.224285,0.897439,1.2931,2.22702
0.110934,0.883147,1.44606,2.22062
-0.00750666,0.965237,1.58775,1.72534
-0.105742,0.626168,1.62085,2.13842
0.366141,0.932753,1.6246,2.18885
0.0810865,1.01238,1.77261,1.83173
0.0615047,1.08388,1.72799,1.84363
-0.0226378,1.29954,1.38394,1.68663
0.00377054,1.18976,1.34587,2.09772
-0.0559589,0.771287,1.25095,2.1968
0.159631,1.0564,1.61095,2.29105
-0.0532955,0.986767,1.53143,2.0828
-0.204974,1.34233,1.1232,1.7809
-0.353931,0.999159,1.58266,2.13981
0.00666297,0.87415,1.72303,2.09831
-0.031218,0.962549,1.83518,1.79543
0.314775,1.14425,1.70289,1.95238
-0.178449,1.02332,1.88731,1.94355
-0.0371941,1.16179,1.35729,1.80516
-0.19875,0.957283,1.7141,1.91141
0.223907,0.927417,1.48983,1.96008
-0.0358966,1.19086,1.27928,2.33215
-0.0954021,1.28042,1.53735,2.22402
-0.149215,0.855214,1.27666,1.85287
-0.110086,1.11465,1.31893,2.13709
0.210563,0.905983,1.50745,2.01223
-0.0676194,1.14847,1.02022,2.25587
-0.024322,1.0738,1.73992,2.11226
0.117969,0.711948,1.39673,1.99291
0.187699,0.771978,1.24104,1.78737
0.380905,0.888664,1.48008,1.86871
0.0508251,1.00447,1.36438,2.25261
0.0193384,1.07935,1.35016,1.64409
0.0234654,1.31763,1.8826,2.17058
-0.0788419,1.15905,1.1543,2.07498
-0.07086,1.18064,1.46319,1.90279
0.021095,0.884779,1.55732,2.22938
0.141618,1.30354,1.42436,1.95483
-0.25366,1.21055,1.47857,2.11989
-0.0345273,0.921972,1.31206,1.80168
-0.239431,1.08773,1.2762,1.88784
0.0794199,0.901053,1.22635,1.84647
-0.193706,1.17008,1.53385,1.801
0.178114,0.741176,1.47353,1.90957
0.0354831,0.687228,1.49332,2.23944
0.0175733,0.893775,1.53498,1.90779
-0.0269221,0.653807,1.65509,1.91315
0.0620747,0.831137,1.7121,1.98321
0.104909,0.803752,1.21471,2.32971
-0.0562885,1.02646,1.35928,2.23707
-0.14196,1.19643,1.54693,1.90667
-0.301759,0.674494,1.61763,1.9592
0.276476,0.99718,1.64007,2.18906
-0.269302,1.09479,1.27338,2.06366
-0.212325,0.679259,1.17606,2.18176
0.240381,0.957607,1.51016,1.81633
-0.0801545,0.824508,1.66791,2.25207
-0.361057,1.21257,1.3948,2.15214
-0.00378943,0.744236,1.99755,1.86137
-0.032676,0.49875,1.41408,2.03025
-0.302042,1.11494,1.54921,1.92286
0.0615979,1.59485,1.41335,1.98042
-0.121554,0.970052,1.46186,2.22481
-0.33697,0.993169,1.97287,2.10157
-0.215558,1.08182,1.62383,1.77664
-0.103108,0.849998,1.86637,1.57078
0.106412,1.0963,1.5443,2.04844
-0.317933,1.01374,1.47261,1.7649
-0.18604,1.12683,1.28627,2.00469
-0.14702,1.06821,1.18372,1.88805
-0.138351,0.909697,1.52824,1.61042
-0.169474,1.34592,1.54102,1.60138
-0.183362,1.06468,1.53297,2.00049
-0.15768,0.791584,1.62235,1.71538
-0.104352,1.07718,1.69959,2.34319
-0.0835969,0.681281,1.48496,1.94505
-0.539248,0.808574,1.13787,2.12887
-0.0867612,0.98155,1.82933,1.93497
-0.211736,1.23699,1.61452,2.14261
-0.375938,1.25306,1.58278,2.03448
0.0280366,0.649903,1.66291,2.09663
-0.0482745,0.785751,1.22318,2.10651
-0.0823803,0.986875,1.07458,1.80108
-0.0553496,1.10655,1.32968,1.48748
0.107183,1.26116,1.87577,1.70652
-0.133445,1.09948,1.60159,2.19042
-0.192547,1.20886,1.63613,1.79881
-0.000648968,1.18323,1.61443,2.1384
0.0125762,1.00769,1.41742,2.26645
0.0791434,0.908807,1.23853,2.11099
0.177705,0.923834,1.59408,2.03243
-0.0418211,1.09402,1.35948,2.02801
-0.23326,1.30124,1.45529,1.92373
-0.13385,0.940945,1.20224,1.65713
-0.115271,0.905977,1.52429,1.96532
-0.306292,1.05273,1.27472,1.87683
0.0575631,0.976389,1.97957,1.94028
-0.0503206,0.664465,1.63727,2.12317
-0.0272023,1.13769,1.31099,1.94738
-0.0368973,1.10377,1.43193,1.96962
0.0176724,1.19363,1.49765,1.65344
-0.238712,0.972293,1.80875,2.2299
0.0660065,0.975489,2.07283,2.02328
0.166041,1.01788,1.84018,2.14123
0.258334,1.1185,1.60302,1.60267
-0.170534,1.17568,1.49905,2.00654
-0.243018,1.16328,1.3332,2.26169
0.131569,1.00451,1.6094,2.01478
-0.118788,1.06376,1.64639,2.75962
0.288959,1.01336,1.43093,1.85943
0.497506,1.2144,1.05985,2.17737
-0.133655,1.01598,1.32771,1.63226
0.0226225,1.26084,1.61439,2.22662
0.278372,1.01021,1.51481,1.83971
-0.0436723,0.954683,1.45894,2.11879
0.229383,1.01444,1.7827,1.7506
0.0106784,0.786006,1.46114,2.56707
0.0584683,0.763944,2.02756,2.07056
0.232921,1.02972,1.44551,2.23232
0.0854707,1.14632,1.48203,1.96346
-0.0395035,1.01041,1.541,2.34729
0.224251,1.08213,1.14364,1.83109
-0.435602,1.23969,1.70549,1.93905
-0.0469269,0.839297,1.52814,1.5414
0.280532,1.23695,1.30114,2.14164
-0.178672,0.855996,1.50878,2.07547
0.0206964,0.798792,1.77923,2.06174
0.210009,0.930559,1.37037,2.06979
-0.192204,1.00196,1.31752,2.07111
-0.621175,1.08723,1.51364,2.00461
-0.0383622,0.796208,1.48173,2.09688
0.301888,0.987203,1.8016,2.29948
-0.217301,0.713282,1.6095,2.08122
0.0523037,1.28954,1.4113,2.09815
0.0803712,1.07261,1.44882,2.05039
-0.264293,0.896001,1.29205,1.64512
0.243954,0.892387,1.19387,2.12638
-0.24655,1.12791,1.50747,2.0278
0.200603,1.10921,1.24154,2.09275
-0.343859,1.25412,1.34863,2.23324
-0.0390406,1.26689,1.31403,2.08828
0.0894631,0.795336,1.67765,2.15007
0.315763,1.16549,1.54687,2.17056
0.30872,1.0707,1.31917,1.95186
0.235314,1.13589,1.45298,1.78055
0.241783,0.89863,1.68797,2.12088
0.184288,1.12743,1.63968,2.1999
-0.0104284,1.09045,1.12121,2.19189
-0.0438277,1.15901,1.72255,2.29869
0.0433405,0.856786,1.55982,2.40077
0.115959,0.779558,1.47935,2.15838
0.273136,0.934786,1.5208,2.24094
0.0694588,0.980136,1.53107,2.33988
0.276361,0.765768,1.31956,1.85632
0.0756349,1.11703,1.27095,2.27137
0.0819157,0.959826,1.58772,2.14868
-0.257118,1.06148,1.37486,2.22332
-0.0278855,0.844852,1.39131,2.46357
0.060128,0.993947,1.60038,1.96324
0.0103475,0.982843,1.32296,2.11174
-0.0167354,0.725377,1.36876,1.92808
0.0919199,1.28109,1.2804,1.71396
-0.135461,0.959655,1.24633,2.19527
0.199003,0.958708,1.44328,1.75817
0.34136,1.22697,1.62298,2.14519
-0.199936,0.511242,1.76114,1.82014
0.104981,0.963073,1.6523,2.0427
0.618013,0.858571,1.55404,1.93668
-0.12363,1.03517,1.55799,1.95649
-0.159327,1.03453,1.53594,2.06389
-0.120575,0.78959,1.31662,2.25306
0.133117,0.862545,1.42185,1.84456
0.00794806,1.19392,1.06167,1.94992
0.217749,0.831872,1.63849,2.02301
-0.0234676,1.01376,1.26218,2.08663
-0.103004,0.936075,1.53472,1.94078
0.145377,1.11222,1.49633,1.94139
0.00352011,1.10984,1.49794,2.15098
0.0980384,0.555636,1.6933,2.23859
0.360369,0.745079,1.86026,1.80962
0.0842793,0.975124,1.48714,1.95242
0.0786684,0.970092,1.43259,2.03417
0.085524,1.11777,1.20312,1.93899
-0.0677776,1.12991,1.6758,2.04961
0.222239,0.899942,1.1053,2.38417
-0.266078,1.14599,1.72984,1.96851
-0.275562,0.804665,1.63966,2.09149
-0.138213,0.914388,1.55036,1.97401
-0.218599,0.777607,1.67142,1.79491
-0.151324,0.957551,1.53494,1.89985
0.142538,1.07902,1.68399,1.75763
-0.29326,1.00613,1.65294,1.83415
0.238286,1.47041,1.63385,2.11694
-0.0582814,1.02491,1.77282,1.97679
-0.285943,0.998927,1.33023,2.11364
0.160368,1.11624,1.72695,1.97859
-0.126726,1.12685,1.251,2.03368
0.281267,1.0582,1.20461,2.26333
0.177028,1.09585,1.57281,1.76183
0.209679,1.26173,1.6657,2.21651
-0.0619582,1.3445,1.41778,2.00966
0.158501,0.828646,1.69702,2.28387
-0.381602,0.908257,1.26586,2.05565
0.111858,1.11148,1.32494,1.87324
-0.176113,1.03857,1.58376,2.28671
-0.174206,0.945256,1.66471,1.66706
-0.00940772,1.14511,1.46213,2.12028
0.0407762,1.15077,1.36992,1.90336
-0.163211,0.900978,1.62585,2.34455
0.0717683,0.880904,1.23819,2.2626
0.155402,0.573128,1.30187,1.65644
-0.24101,1.02949,1.41804,2.1895
0.195431,0.915718,1.24906,1.94164
-0.520469,0.748604,1.89694,1.73877
0.1149,1.11371,1.605,2.11111
0.143964,0.851269,1.4985,1.68625
0.161231,0.869728,1.5275,2.04159
0.29907,1.33523,1.49815,2.09987
0.0669585,0.877544,1.27666,1.77808
0.22964,0.984152,1.35167,2.0461
-0.0278884,1.09137,1.41378,1.83501
-0.39852,0.892168,1.4038,2.42197
0.293654,0.536995,1.72118,1.90814
0.251217,0.997355,1.57134,2.07278
-0.279243,1.31365,1.58361,1.87793
-0.101894,0.731429,1.90856,2.17689
-0.285475,0.861274,1.13162,2.04974
0.260826,1.31685,1.46011,1.97307
-0.0918315,1.01325,1.57781,1.88221
0.173887,0.866916,1.52295,1.5728
-0.297909,0.755214,1.49388,2.14583
-0.354689,0.857748,1.40455,1.84903
-0.0952894,1.23453,1.40252,2.24846
0.155379,0.920074,1.88818,1.85983
-0.0445896,0.937342,1.09818,1.95581
0.333651,1.29948,1.61301,2.26162
-0.150656,0.837981,2.0578,1.97592
0.135291,1.05798,1.76137,2.14884
-0.317369,0.569141,1.51822,1.94179
-0.0296192,1.0949,1.55616,1.66664
-0.190456,1.09896,1.57444,2.44169
-0.334334,0.823566,1.58225,2.18498
-0.0409067,1.18382,1.44229,1.71958
0.0150466,1.18494,1.75671,1.80634
0.0726325,1.15119,1.41651,2.08291
0.0292998,1.06133,1.66915,1.75774
0.154169,1.03253,1.33252,1.80646
0.0348624,0.48535,1.47034,2.29711
-0.354585,0.913174,1.39772,1.78431
-0.209707,1.43442,1.52739,1.96096
0.25103,0.946182,1.49241,2.02395
-0.183184,1.18577,1.52491,1.95702
0.0694304,1.00437,1.55915,1.94563
-0.362814,0.95161,1.4,1.99026
0.343983,1.03395,1.31027,1.44707
-0.134648,1.27463,1.47495,2.19841
0.107728,1.21252,1.32793,2.07358
-0.223115,1.01508,1.66399,1.80091
0.0353244,0.847939,1.23929,1.97141
0.0739399,0.794948,1.66279,2.08136
0.19091,1.25402,1.50427,1.63311
0.108215,0.566954,1.375,2.04027
0.163122,0.675961,1.57931,2.16508
-0.22846,1.31027,1.37779,2.14687
0.396449,1.05302,1.27816,2.16641
0.261864,1.19788,1.93654,2.01811
0.0335278,0.952585,1.42615,2.02044
-0.13279,1.09594,1.62404,1.61355
-0.257162,1.04416,1.6762,2.1279
-0.0573693,1.11709,1.73128,2.15016
0.0304435,1.16758,2.07243,1.83779
-0.105088,0.908939,1.49543,2.43711
0.249922,1.00939,1.08968,1.94503
0.0703613,1.04282,1.2532,2.02727
-0.308255,1.25013,1.64135,1.97391
0.0769303,0.968995,1.562,1.96387
-0.120888,1.11295,1.53703,2.21254
-0.218967,0.969982,1.34817,1.82515
0.297217,1.04566,1.47827,1.62769
-0.0933785,0.990251,1.59366,1.86748
0.187012,1.12553,1.81498,2.14213
-0.00771848,1.02794,1.77464,2.12815
0.190368,1.05867,1.6025,1.79604
-0.433386,1.11318,1.2615,2.14363
-0.078315,0.941235,1.40717,1.67827
-0.0914678,1.04369,1.6389,1.90982
-0.0476538,1.2296,1.35948,2.20924
-0.22402,0.661362,1.53249,2.21934
0.139879,0.835754,1.6132,1.71608
0.356714,1.29451,1.36257,2.06821
-0.113605,0.91707,1.76122,2.1084
0.0990342,1.0533,1.51948,1.9607
0.274902,0.889343,0.974058,2.13677
0.00749133,1.04483,1.44547,2.0752
-0.104511,1.10489,1.43296,1.89736
0.364894,1.20406,1.44898,2.36699
-0.228919,1.1416,1.90962,2.09642
-0.10392,0.89869,1.68276,1.67356
0.159756,0.67397,1.48277,2.18059
-0.15303,0.871577,1.38812,1.90724
-0.0722234,1.03429,1.24707,1.73367
0.0329776,1.26878,1.40892,1.86771
0.393531,0.919308,1.6839,2.01703
0.163162,0.930893,1.04934,1.88044
0.265449,1.07058,1.62437,1.77106
-0.093988,0.995882,1.54881,2.20727
0.020138,0.987387,1.50047,1.95224
0.135953,1.10862,1.5804,2.04116
-0.0589865,0.759681,1.55347,1.77174
0.112488,1.0172,1.3783,1.97602
0.166171,1.30888,1.38253,2.09618
-0.0974932,1.19519,1.45899,2.50542
0.188827,0.880229,1.58721,1.82829
-0.226704,0.658631,1.761,2.2336
-0.516359,1.20735,1.58182,1.58222
-0.107046,0.984762,1.39752,1.91194
0.0786627,0.957638,1.53977,2.11976
-0.181673,1.08518,1.47337,2.05549
-0.00532613,0.926258,1.25893,1.90444
0.0802759,1.06417,1.81263,2.07694
0.0340431,0.826081,1.40313,1.79492
0.103794,0.938333,1.42187,2.28074
-0.398983,1.09358,1.41526,2.09209
0.053172,1.14838,1.21014,2.15964
0.168152,0.725794,1.44421,2.005
0.141886,0.835824,1.5327,1.8408
-0.0183021,0.832373,1.4619,1.77144
-0.372702,0.826408,1.75209,2.16456
-0.0418159,1.27294,1.36634,1.79902
0.0274302,1.08731,1.25508,2.20246
-0.00472958,0.788206,1.57038,2.00386
-0.259798,1.13518,1.37126,2.23328
-0.236785,0.957408,1.3795,1.61908
-0.317642,1.30347,1.39635,2.23071
-0.12987,1.01204,1.46046,2.46877
-0.200976,0.762721,1.47941,2.18325
-0.203123,0.989761,1.64619,2.05723
0.271021,1.02338,1.21246,2.03222
0.101488,0.998372,1.67396,2.06991
-0.0423478,0.836717,1.58483,2.15614
-0.118754,1.14463,1.7599,1.69657
0.000550955,0.847187,1.39511,2.33604
0.273394,0.705533,1.8279,2.056
-0.254684,0.919179,1.28708,2.20629
0.0837214,0.885323,1.47596,1.78786
0.172055,1.2744,1.50328,2.10891
-0.043271,0.942966,1.42842,1.99351
-0.0662598,1.26546,1.23724,2.23826
0.205711,0.946793,1.18894,1.94616
0.3903,1.12144,1.6474,2.18967
0.316166,1.35833,1.87486,2.04777
-0.340355,1.09219,1.50975,1.90598
-0.0158021,0.884424,1.40517,1.87365
0.169657,1.20321,1.05011,2.11744
-0.0949601,0.440749,1.57481,2.35062
-0.116119,0.886302,1.28783,1.60739
0.202907,1.07649,1.53305,2.02585
-0.405662,0.662075,1.69482,2.02005
-0.0639356,1.14824,1.52177,2.07331
-0.221102,0.714642,1.66709,2.27677
0.212949,0.79423,1.44243,2.09026
-0.257976,0.571224,1.67654,2.18397
0.00889338,0.528387,1.51517,1.92079
0.114467,1.19875,1.92978,2.03192
0.220355,0.994656,1.40358,2.19616
-0.375122,1.00952,1.26033,1.78097
0.164815,1.00849,1.56492,2.099
-0.317734,1.04915,1.53957,1.73958
-0.0511982,1.29368,1.48329,1.99596
-0.156963,1.37228,1.72146,2.22778
0.312242,1.13943,1.33602,1.93055
-0.1176,0.84711,1.31194,1.52851
-0.122114,1.22662,1.4708,1.78636
0.0695506,1.08033,1.23715,1.94343
-0.0314958,1.08748,1.31346,2.00953
-0.176741,1.28781,1.59108,1.99525
-0.0531258,0.914027,1.43624,1.75727
-0.319291,0.65922,1.41911,1.89142
-0.162513,1.28727,1.73931,2.16807
-0.11958,0.976486,1.34573,1.85748
0.13913,1.14752,1.58503,1.85825
-0.12983,0.980942,1.46086,2.0601
-0.0764299,1.29961,1.46685,2.14495
-0.266488,0.88881,1.69792,2.31576
-0.352786,1.2675,1.38611,2.16388
-0.146054,0.735559,1.46334,1.98557
0.123152,1.18063,1.36447,2.05624
0.083948,0.842627,1.47824,1.98998
-0.158145,0.829564,1.46875,2.06902
0.0510292,0.946429,1.45087,1.67297
-0.140218,0.655817,1.73351,1.90658
-0.327284,0.672029,1.38473,1.89886
-0.0701405,0.902303,1.33105,2.12873
0.0810588,0.804343,1.35221,2.3662
-0.43311,0.801393,1.65286,1.71741
0.147313,1.00795,1.40584,2.14339
0.0213106,1.27091,1.36835,1.62861
0.214455,0.725254,0.971856,1.99458
-0.113239,0.956767,1.53289,2.28444
0.146645,0.931667,1.3142,1.92399
0.169437,1.14262,1.6458,1.88289
0.199584,0.997492,1.56497,1.61836
-0.453049,1.10247,1.36583,1.68514
0.0136415,0.980821,1.52431,2.21514
0.152631,1.01705,1.84686,1.69387
-0.0415589,0.999805,1.59404,1.8934
-0.0443493,1.03572,1.67303,1.75775
-0.274229,1.02505,1.40168,2.01785
0.0844971,0.734742,1.29284,2.11061
